entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
5459da4370b678da290ba12c42b26ed66d193678741f12cfc7a81b4d6361e9b5,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7812135015272779,0.7211615606302604,0.8248392773966359,,,,,,
a6b93e8d5604f0cb28e7b9d74be9efe152a6c13362ea02c0f87ccb555c63db97,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7823483260559714,1.0054196091477234,0.7780948959090558,,,,,,
dad8922c1cec3750f57b572e60b5cb68c3df3a08c728d21231fea8eed5fb2b46,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8167754793624786,0.0019293990700954813,0.9708403746094887,,,,,,
e5d0524b61c687bd5a5d6c2bc0b141c2e6c7d1f130428a1cc9e17672708c048d,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3885490779019256,0.7653359884578013,0.6338126448315197,,,,,,
8e9b888a4d7d3465259580379536f051536b2bb1aca1dcd0e5cb95b02d3701b9,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7146924220464275,0.8393210502054482,0.8098395954091766,,,,,,
36519825eb9c524e1829ff10da56f31d8aeec4965a233495e958858d4f53e9ec,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7332495604437548,0.7764388048852113,0.8210793021066025,,,,,,
41ee3bbd0dd6704bc0cb03eeed8b03a6ce507f2ca33da757ba680f6f9cb0a839,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7719334512201853,0.8014055228584628,0.8427927111779405,,,,,,
7d7274c15ca958b602bca5851b48ab2bf1d0b9c0865543ecb0ded192b796267a,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5692973487513254,0.8568136461765953,0.8501421698207525,,,,,,
ed01688fe94eaddce0356ff75f24bda77c69295dedfc5f711a8b3ca58cc32516,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2645444304303677,2.639560148000172,0.6782836054473997,,,,,,
381888ec5755013dd56f1eb8ad496d72766ff77536fe4ba9722ccf4bb38b4482,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7936811893056271,0.9960657874938703,0.7996918006505885,,,,,,
44e4caf91d7a18d014f5e818e3df8e6cf191f135d57cc08ec75cf86cf3469419,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5897460517263144,1.2152257210878283,0.7448508837521808,,,,,,
3f4f6fd8d746f12b105cd4902b36cf103c9b7aa00ad6cd340af9138db0e4ee21,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5227793716480359,1.5326817848443988,0.7667224671538051,,,,,,
67418a11fd6873b68d6331c18ce926d99eeac3cc8140f0a0513ca4641d30e247,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6710577150921656,0.1190863951605593,0.9170856540283391,,,,,,
d3f949bc60285271be14514e87c978874322cb4e64266d2b0707989d46affaaf,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.802050385849781,0.8853818908578391,0.7848521908303013,,,,,,
aac3537f6135d56dc19a46993773f0a77281de3f2c377d0c8626f67872e4876e,3,ring_6,6,6,0.4,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3967332518545459,0.26707035552601277,0.6732771404456221,0.8964910625424151,0.012757114494209236,0.9690735084936327,1.0,0.8953868844328219,1.0,223.24590740620624,0.0,4c73cf3faf24cc55
e24efe1e412f2f42956d0a9dfca9b5053fe81dcfa145325f83114d1cf65986ab,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8439255705588112,0.0017586460663596168,0.9814897872722704,,,,,,
4924d179e0a6a172a1b046dba48076acbf1f7b7beaefc942ecbaefa55f37ad4a,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.86138221725192,0.48828889783716106,0.8470057420066255,,,,,,
8630823344c71b2377f0497ccd901b2271514f9cbedf863fa95fe696935518f2,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8592403613352627,0.8763081901092059,0.8258583896103773,,,,,,
14de1a3c2f8a781e0089565af9f368edd8f010762ae235469803bff69212d972,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.39197875338730304,1.7800955020153324,0.6348644110929951,,,,,,
846f64712a30ba28f4d3384bd42edcd4a8e3f4711ac4c6a21a21ce776ef93df4,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.785235981137864,0.20354644875243794,0.9044429984529452,,,,,,
4ef32e095e026edee055a7e77f401ae6f05dbb6e4ab4670a1c0b3a17feaab4a8,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4591844428703222,0.20730953814817094,0.4917703118643188,0.9326351695121461,0.0011767045110725222,0.9881258239763163,1.0,0.9551282392805397,1.0,237.17779141524807,0.0,b2779210e3187fb5
9c2f90442a1227eb02bb17e2f9cfb15e63f724d06c7f3045e522e7b24a9d1923,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4091980400343972,0.3410008202162931,0.5118698475600593,0.9424674864988869,0.00042125553521001286,0.9925249180093753,1.0,0.955504386534771,1.0,359.14918105019024,0.0,acec0b067cfb05b0
85cd86aafa822091c394aa5098efe0a266ac10610017fee2f95a79542deee212,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2148059180675404,2.808715860389249,0.8149654806461191,,,,,,
d25cf5ac26677653bf26278c17b843b6eb62be4de992be1ee203392e6b58833f,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6843225007268954,0.007307409086049824,0.9119230218780121,,,,,,
acef9c97dfd5ed773ec554dd6d3dbda00a8ce4319529b21062b54c1ad7aa491d,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6955135547494306,0.8083786672611165,0.7004519134899447,,,,,,
e03f99cf545902684a2500c824fae51969e01dd1806c6a084f3d32015d2a4d2b,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4367820837036859,0.3233350882646086,0.7275944060442254,0.9794012222833116,0.0008398647040935278,0.9959036854702195,1.0,0.962865456197896,1.0,262.3069317456102,0.0,a32b359eb39ba34e
1d793f9b983a8fd5a38ce40b09845f67bf430ac8a8915fe1da3c783c96af62d5,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.43001294645194615,1.4132616798216837,0.7578607476328345,,,,,,
41b08dc9b1fcb30ecc598f711dec9b9a400671359acb50626ad47bcf42ab1052,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.1295794483315665,0.8207328971654401,0.9294768497705956,,,,,,
9f22ab8acabec28901b82da951c4a38b181883294469802e9001fddb7051c9b2,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7353175039794826,0.8217464397078574,0.8223919260932466,,,,,,
b9babd0ce5edd53936174f9fbe8241129ec709ffb794e8b492ddfe4825493b5c,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7071664223727047,0.8855661798005626,0.8159083700490745,,,,,,
cfcfe2295a79ea4fe81a9083d60193b1608232b3ee6b129e0ab11fa490ffecf1,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5995406990378569,0.006841444276073837,0.9267504962713552,,,,,,
a8428fa89b7640e097fc319dc52fd8cb42640aa8cff6ae7d6d99419a6044a6f4,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6515312473380859,1.176767190820724,0.8018171571868784,,,,,,
f6a5351960521da4d8a2c0083eb7557503ca9a83ee1e3500b90c5d8cf644babe,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3323056544546607,2.347298095453833,0.8049267973060118,,,,,,
2b80dc0c635c5849f4e5998118ab0e343306291a0b24f8456d9ec17e7f45757f,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.30897882478874394,2.2198963409819967,0.6274752855673373,,,,,,
8c3ae2c02dc3eb7075086d40709eb68afd41fbad034cf11e0b74cae2d6f7c8b1,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3376822803597311,0.9157213833313299,0.7229461747187547,,,,,,
1ecb53e537440beede355dc3390130532ddbd3fb4710f017cedc95a72d119e72,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7317606957077878,0.8186235650789975,0.7909850943996171,,,,,,
bdff6c5d55ec17d427f60bee60c4acd87a260a85e4ac6e12ee95fe169dc585f0,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.647414150652138,0.5147223146121298,0.6798916408357678,,,,,,
8c070daf416d6ac48959f5f9fc249048a4f8a8c0ec7baa9cb6639d9b59898d1b,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8745963403761037,0.029753827926678612,0.8655284482545129,,,,,,
ade7eabfc9a9005fe9f2713e40796a2d67de8789641453cf971f54df29d1abcb,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5460562462325353,0.5387645017721617,0.941429908845092,,,,,,
24a16156a8e509233520d7b5d30347a9b85c989e3a83c9758c06847ef4ae365f,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4482525691760033,0.21051682985151246,0.42366934952981067,0.9441384029495161,0.00047002477152717004,0.9904176310027337,1.0,0.9361989679818149,1.0,244.09326828550547,0.0,b2779210e3187fb5
43bf8dbd419a5858e10fe37d366b3f21c493d0620068efea3bd4467b740faa76,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3929026432184355,2.4419364445358185,0.7344981814159428,,,,,,
21a5d680b98ae53f9b29e519518813834359fa3194f4fd560b4288a2f8027513,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7014775852028816,0.025266726259423698,0.8586125045660182,,,,,,
37e89d00807a288435ea3072bbee1f39f1d189bee8fec75b25c3a2a349c403be,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6384247413569324,1.146252093168354,0.8300426505695108,,,,,,
e452a3686195e026c5058ddb69d1bca21d718c1b7f2509cfe7f184e1d828dc99,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5248502482335308,0.5157821798995541,0.5124727192617695,,,,,,
3ff93c889bc5dbed4827c95c1091613caf1a35ca5a40fc74d9a416dd36217b05,3,ring_7,7,7,0.3333333333333333,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.41841767152491044,0.32360051182432237,0.6530421930384189,0.9649761626031995,0.0005987261554798565,0.9862326763115514,1.0,0.9719471667686408,1.0,302.396139915043,0.0,775f59b690500c6a
5cce2e278c5186351bcd11b684bf065d5ba7016086ce3a3f1c27aeecc5b0b3d0,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4277101767330158,0.21001767125702347,0.4667024835930495,0.9150703536676348,0.0027587774811148797,0.9826659286158665,1.0,0.9470659487784698,1.0,241.91675163648324,0.0,b2779210e3187fb5
751e304728a2fc5e900b9a1c9974520145acf9e5946560574c4245c130a9e882,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7055531984622307,0.5263302299878257,0.8532621622474416,,,,,,
385fff357b08572c67bc4152c7dbfbe0ffb56720092a334946461828f0de0066,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8058353961971186,0.001228302676629091,0.9571409633102693,,,,,,
3101450e57c22314ddd9fc065fe257fd7617311499e11d190267661601e3b073,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4326135777119752,2.3932929062478467,0.6088274570003307,,,,,,
827e3a8ec3f6a2cddba8a9f345ddc6e4c585fb7cdc3244557b8dcc91d324f62d,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5420192158667055,1.3843904032864145,0.7282665032092565,,,,,,
2d81567cab2c816d6ed8ecd07fbb9ee19df2b2c3c370269f142fe2a53a4c364e,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5229517300848109,1.524465256405147,0.761772993907634,,,,,,
ed3a7f68be599da6d5fe7467df6264486503edfa1fbe15fab73a3e0bd52af6ed,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4021813693043153,2.6034872038280916,0.5640274110488681,,,,,,
b43252a6c2b05a709feee320dc2450b21cfc25e8b0d4f565e6c54076671ffe63,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6489068563763726,1.2368187474107586,0.7649400318641913,,,,,,
cf56b384062d87f3a7de11b82d66ac170b9bda3c32f6204c79a5912bdd8f2765,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8585070709674326,0.0016765494091746092,0.9988209817922717,,,,,,
f1ac8312bd7345590da8c2069340638947ed26075e149e70e1c99da08d1d8fa4,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.524100039831974,1.1860810951887266,0.81653640449117,,,,,,
7504a975bfd132fb7e67f377740940f1acb09f1345e412901cf23dda166c26e2,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4462697703418539,0.7308893767860924,0.7403692216406426,,,,,,
1ffac54706996e4e65f28f04303a28ec36ad51a3f88c5b1cf206a34f3262f8d0,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5404901045140352,1.3999324929966126,0.6715965660947222,,,,,,
91143c297aca2f2ddcf35690250942f05ad11d9b5caedf252609b4a418db1d33,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.521813964629353,1.7403056137635329,0.8134346416304626,,,,,,
4cfadd16c6ed320185c8aa0a2652122db14669b4018d1d59180ba91708e67ce6,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7070003881351318,0.6831866848316958,0.860690666361863,,,,,,
488ccb52634386d1c4cccf33068bd240cf0f142528a2270c8c05f0716278c656,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5557326514335964,1.0220788504463292,0.774871793685403,,,,,,
d781941c9e0de6309d1960bbafff611bff942e74868e1217aa6eb737b63e53ee,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3042377607427422,0.011414640925341382,0.9524846314306185,,,,,,
22f1b07c0eff0f3d3da976e9e13c68ec793ca1c79cb8b5c85266782dddec9743,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8163000447091867,0.010493434845658036,0.9562555152598625,,,,,,
386e2c42b9be021097a55b7f9b179e74dcd3b40ddd4ed2dd4b30ccf4be9cb7e4,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6758759840001324,1.776663461986569,0.6769567101644278,,,,,,
1028dffb710d62116cd26cac551fd271167013d4e7d9f8be7f746223a59570e7,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.30857039808075865,0.9294855261744138,0.822000679599614,,,,,,
c82b3a50fb24990abbdbf3f20a85a929c023250e2cc65ab26aa6f28ab37e9ab7,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.719192546933202,0.9040522795941507,0.7925565130847834,,,,,,
e582865477dd582e6def9557c2437b766f9795f706c5892fd65f7a69b1f28804,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5940874143595558,0.7628300300038815,0.7199953906527791,,,,,,
baf88f7bbd9d6e46a65e6e44615cc98f04f287abf7fa313b36ceae563350e003,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8346604886847162,0.3509466009217569,0.8845955645500232,,,,,,
1beefe5ff86ca166436dddca12addffff32966d0e6090c9d2da81c32ccf307ee,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5039371844525933,1.7397327970465597,0.8648039000116992,,,,,,
1c08ed0c1291ef265918c036f706dfbbc4a6f37a65e75afd34731aead631d93d,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39954607978158996,0.3254512801146433,0.6350648925115036,0.9650354594759533,3.253259379099676e-05,0.998595991521253,1.0,0.9593718501772116,1.0,381.09471098025097,0.0,c5ee183bef57a5ba
842b684c89fe5935e18b4fb1aeb32fd3d198bceb48d2ef883c9166f40ea3d7c7,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.42617608874942087,0.22036920797448298,0.44706852302817446,0.888359547312996,4.2941445941771995e-05,0.9982106225238664,1.0,0.9424045118369766,1.0,219.6364632222685,0.0,169904b84b6e9a62
66a7572a663333cb3a79d27de6b516ad1cc8a1e6c752f37100736597b41d1612,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7703704120954775,0.6957846091747025,0.7978364082878335,,,,,,
0d48ff155d24d2def9b985acf6a15938f3590bc5da7e876cbcd0432234d24bcc,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.30745262126393613,0.8743990358577469,0.6173883961510818,,,,,,
2569481f9d5f4ffb64ee2505f5bed9a8edc4be4ef35501e814e6ecc0639a43a8,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7984762327398743,1.0447881306992641,0.7677977444138909,,,,,,
7868aed01d0ab89289ac72d7e4f0b955c834d12b4c9a14f284ef702f4000cc5e,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4596598282862593,0.987237123252893,0.730113397226113,,,,,,
234d499a0db42dcd9d205c170fe72a32942a38c6cab9d90f23262d33fc5bac09,3,ring_7,7,7,0.3333333333333333,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5166662674195228,0.3948123055242636,0.4585482019986472,0.9159565356958681,0.004247497774660222,0.9698625778591297,1.0,0.921353612975673,1.0,278.22574766527396,0.0,101671262d1edcc1
e5ea692525a9ea8bb5acef3622b0cff7ff83cf20845bec0e808164a7c9c5d1ba,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.33159396380949285,1.7805306752908314,0.6913318331325322,,,,,,
954351c265de96702e60cc5d6bf2a0b20da10b1b6fbe633eccfae73d21047fb0,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5798462841302701,1.511832181202949,0.6862415466309609,,,,,,
6b9b7c2768bcea3fb2928efc02b018bdfcfa9af2f2fa8c39204a24831b9eba09,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.40479195035443194,2.361243173836234,0.6589850609509034,,,,,,
